Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-10-04 00:00:00-04:00,274.7808936232583,278.5826737840138,274.7808936232583,277.87353515625,66696900,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,274.0816693964121,279.5282386929424,271.26483181180646,277.7258605957031,55766300,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,276.72121500983354,279.8926368393668,275.2142989575589,275.5393371582031,53489400,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,270.87083073081965,270.9988742622472,263.7006634853782,265.0401611328125,71354700,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,265.2371307822369,265.6311201347739,259.66254814128223,262.3907470703125,60393000,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,260.7065425174476,263.5923310511743,257.09189775880327,258.78594970703125,66522500,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,259.42609166456816,261.3565128288401,257.9979857746802,258.697265625,50580200,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,251.31045585324281,266.094012611441,250.42402495561916,264.7643737792969,112894100,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,267.1084570378516,267.70923962906767,256.21532005501416,256.8062438964844,77244300,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,262.8142351979705,266.1629340731227,262.7157378663437,265.286376953125,64576500,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,272.35807755729763,273.0278113971934,264.68559442412703,267.38427734375,69781000,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,265.8576002087462,269.55102453295706,264.02567617137635,266.4091491699219,53115400,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,265.51286764753456,270.6935203157205,263.877938306427,265.0499572753906,60605500,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,263.9370148747776,271.8064606725358,262.79451210864187,271.2647705078125,77897700,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,271.53074471764023,275.18476457245,267.8668661117313,274.2491149902344,63963600,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,275.1946087032022,280.3063107622261,273.70738011030005,279.92218017578125,59014500,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,274.2589107326685,279.6956506246465,273.24445137787995,273.7369079589844,63492400,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,272.6142003382166,274.0817117501756,268.23132349344695,268.7533264160156,57760300,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,268.1229347565855,277.450064084626,267.9554862852468,276.977294921875,62651300,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,274.71198927310894,275.53931271300206,271.82617089753853,273.7566223144531,47742000,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,277.25311404440964,277.8145218798191,270.5950900355636,270.9595031738281,45895900,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,270.9299001498589,274.01268316485005,261.60277127685345,261.6717224121094,79803100,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,259.0420285596004,260.50953959916285,256.17592756055313,256.5600280761719,70038900,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,261.52401087699263,262.58770394885136,255.1713084691926,260.68682861328125,78313200,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,261.7406201983055,264.0945766098392,259.593517150378,263.5528564453125,47333800,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,265.0795819482881,268.7336019022828,261.5141705279193,265.4735412597656,63213800,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,263.7203991195614,264.508317749521,259.06174831413966,259.3473815917969,64862100,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,271.84591670217077,278.7796843652766,269.71850046786545,278.4842224121094,99256700,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,278.29710518896866,284.2853950043099,276.94777875022805,283.6156311035156,66961800,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,281.547313764176,284.8467794742104,280.1487536493217,281.1336669921875,55290700,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,287.80148025624544,288.8356571595291,281.65563145314684,285.0240478515625,73985400,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,283.0542600336438,285.1127253133729,280.3063433910406,281.1336669921875,48859800,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,276.6424510414834,282.00038176955417,276.48486130746153,280.5131530761719,55462100,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,283.54663957254127,283.64510683430615,278.06066653139453,280.52294921875,53588600,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,279.12440558145664,280.2865959883422,276.80002476768556,277.63720703125,40083500,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,278.3758953581969,281.79351548021197,276.2287616301298,281.6359558105469,41873400,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,281.6556377656452,285.09297532225185,281.47836059785175,284.462646484375,46390000,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,282.85722433719354,283.5663630435419,282.09885199370717,282.59130859375,15498800,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,280.60175594670085,282.63067467106333,277.5091442245537,278.4447937011719,38714200,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,278.6713365873271,279.07515459658646,274.95822473218374,276.33709716796875,35618900,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,276.60298129039245,289.0424380980153,275.74611173384744,288.93408203125,74718100,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,289.25911958191097,291.28803808504796,286.4915162822777,289.2886657714844,51547300,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,284.18690103689744,289.02282910056994,284.00959379380987,288.1363830566406,53583200,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,285.9990980899748,287.27947321934045,281.8329044586717,283.3004455566406,41482100,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,283.14284266295545,283.2807148739771,276.0317685307191,277.4303283691406,53937600,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,276.2386370981952,278.3069610594325,274.5741312006845,276.2977294921875,45614300,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,277.6568322602035,280.542620186616,275.5688214730769,279.56756591796875,42594900,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,278.5433456129903,281.33066726056995,277.34175010858746,277.78497314453125,47860500,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,277.9622207743374,281.33063734063063,276.91821512580907,281.2715148925781,35732500,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,292.1745023373157,292.40104319976376,281.59654391358777,284.2951965332031,80667700,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,283.70421405602383,287.0135377906787,278.91755068883145,282.1874694824219,64984400,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,278.0705158391225,278.7402796231816,271.51102072399595,272.7126159667969,60554100,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,272.0330501248281,273.57934107508174,268.49718512714236,270.1124572753906,68300400,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,270.38392779041874,270.4727785727587,265.07240452141644,266.3163757324219,44167900,0.655,0.0,0.0
2022-12-20 00:00:00-05:00,265.1415332666697,267.86641123710956,263.5520412033291,266.10906982421875,51064200,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,267.15560080329647,271.28238731277105,266.3065318785429,269.9693298339844,46394700,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,266.9383883111497,267.0667383860955,259.1191872547758,263.3644714355469,60278400,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,262.0908603955724,264.62815435620877,260.1755520492446,263.956787109375,39373600,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,263.34469497738473,263.4533104702325,259.6819274739152,260.22491455078125,38009000,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,259.82017542588426,262.09088713829834,256.42396008147506,256.78924560546875,47139000,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,259.6127784427081,263.99626417271423,258.9118244561207,263.0484924316406,45893600,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,260.2644492696267,263.01894456911583,258.9513917277933,262.8905944824219,37858300,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,265.2303678594931,266.71127446968467,258.79337130701083,261.11346435546875,42335300,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,263.2459900001427,264.0456772094719,259.1882899665796,262.357421875,47754900,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,260.6791056627285,260.84692490058444,257.9344928310436,258.2503967285156,45396700,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,259.9978691935362,266.5039826020594,257.02617332425024,265.37847900390625,54659700,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,267.38266148349845,271.78591298609933,266.48427115256527,267.09637451171875,45568700,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,266.05969567047043,269.46579322928454,265.54632551297703,269.357177734375,35247800,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,270.4333209534019,274.1257053351008,269.6434859726081,274.01708984375,44077000,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,274.5798005405048,276.5346079302608,270.25554882109014,275.4979553222656,60600000,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,272.9804818164786,277.64040300057223,272.64481323010165,277.3935852050781,44802900,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,277.19614170801424,279.24968280767695,276.02128649453607,277.95635986328125,36269700,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,279.5063351215493,281.06624049070547,274.1356075094335,274.3429260253906,47754500,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,272.70406201406115,273.8493002633205,270.40373329098884,271.6476745605469,44150400,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,273.2667461201383,279.41742511334706,272.20047657721926,279.0817565917969,60613600,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,279.9308676418211,286.51594927731225,279.1311804282652,285.2818603515625,52799900,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,283.6528967543494,285.86437468439374,283.1296442037897,284.69940185546875,44875100,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,280.15795009827036,284.68952149329925,277.6009211914873,284.06756591796875,50872000,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,287.5130693474616,289.783780655223,284.84742552607156,289.6060791015625,51596300,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,288.2831680100471,294.4634948833629,288.1647002959083,292.48895263671875,56441900,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,289.20130947634186,290.6328645902433,286.20002709396664,286.5751647949219,49405800,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,286.61467590277783,290.96854514935944,286.5060905417595,290.86981201171875,46705100,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,290.6625453943643,299.5677216231994,288.57938729607224,297.0896911621094,67562200,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,303.65499746589364,309.6872097826479,302.82569330820746,307.7521667480469,83070600,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,301.0584776975499,308.4136600807073,300.66357524920016,302.2826843261719,76170800,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,299.6467090464397,302.01615403894067,298.3731206879334,299.7256774902344,40802300,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,299.59731347406296,307.0709637778153,298.4718399598416,305.93560791015625,67584000,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,304.61263072604856,305.5604025368583,299.80462533554663,300.4956970214844,56720900,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,304.90886240881304,305.0569470768859,296.3788541074001,297.8399963378906,49137800,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,295.6679615051528,297.7313545000381,293.46633609352614,295.8851623535156,50050100,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,297.29695512441236,301.21642264879455,296.11221773697946,300.6240539550781,39636700,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,299.03457624945537,303.80308269759445,297.07976850528746,302.8454284667969,64079100,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,301.0189763418078,305.33334657180876,300.32790459423427,305.16552734375,43100600,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,300.5056007807885,304.50403693085525,299.2912464063748,299.4393310546875,59498600,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,297.2376873113989,298.0867259097367,294.30549123514487,297.3265380859375,58230700,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,293.47625037968743,294.92754026777453,290.1491512129686,290.287353515625,46526700,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,290.86986319405503,292.5877056006111,288.83608674310534,290.50457763671875,51389200,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,294.17719543357777,294.33516243826153,288.8261723679966,293.0418395996094,69294400,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,288.04625052721974,289.2408402247085,286.35799510819066,288.1351013183594,74332000,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,291.31410755630725,292.71601572707857,289.60611760804045,290.198486328125,48995000,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,289.56657260344497,292.3506840578479,289.2309040785277,289.8232727050781,48243100,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,289.52712315853057,290.1885779020462,286.5060760995748,287.49334716796875,58287000,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,284.98567633058957,290.6822196709207,284.6993592784601,289.8726501464844,53565900,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,291.6300458471836,296.1023830494629,291.11664555530047,295.86541748046875,60511500,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,297.10941365052776,300.1304612780622,296.0036746664795,296.20111083984375,56736300,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,296.25043350288195,297.17847070741163,291.9557983762387,292.5679016113281,65955800,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,292.99249134995534,294.63136531503494,291.12656426968425,294.0291442871094,50876300,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,294.53256348265234,297.14885590747156,288.1153015619386,288.93475341796875,71456700,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,289.1025634961417,290.6032347497674,283.72195444079455,284.8770446777344,98593600,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,283.0802826396936,290.7217521030342,281.55987655222333,286.9898681640625,97123600,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,290.56376113051795,294.13767776688604,289.7147224286729,293.5848083496094,73602500,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,290.958713943817,295.4606686236861,289.5074239398375,295.125,83631500,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,294.20680655091985,303.2699485955589,293.4071193192826,302.9046630859375,98198100,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,302.8158491433496,305.2149111301789,299.50848431929455,301.47314453125,89923700,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,300.8521604877067,302.8692898414676,298.62736150206683,302.5429992675781,56359500,0.472,0.0,0.0
2023-03-21 00:00:00-04:00,304.49090105811655,307.3188529637024,302.9681414758512,306.864013671875,49757000,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,306.79485774325394,311.7190908828086,302.5232661721173,302.69134521484375,75791900,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,306.44880990642537,310.6314132376495,303.57139921837796,306.28070068359375,74576000,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,305.85553618406607,307.50681481561185,303.5120856792263,307.407958984375,57195200,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,308.1099449051136,309.1976304420545,304.4415070346637,305.3017578125,50287400,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,304.7183111413034,304.7479739149846,301.35636918670343,303.6800537109375,48585900,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,307.3980196124413,309.8403557928292,306.5772990589962,309.2174072265625,53274300,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,311.7091213951407,312.77704167364544,309.3063460321506,312.1441955566406,58354800,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,312.3716560367761,317.5727511024939,312.0651306035111,317.3354187011719,62138100,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,315.1996606087678,316.83120420833285,313.8648051920636,316.564208984375,47126800,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,317.00916961040195,318.02763202933033,314.2701753038248,315.4963073730469,45875400,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,314.53719847218184,315.4864377587075,310.55233678854563,312.3816223144531,62795700,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,310.72037734561593,314.98210121712606,309.3162988088931,314.4877014160156,46916500,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,311.5410961005946,314.35918098567527,309.7414735928427,314.3097229003906,45134700,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,314.2701712698067,314.3295270089646,311.77840708019767,312.2925720214844,40113600,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,314.2603050088858,314.85359082083176,309.06910696195615,309.5338439941406,62813300,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,311.3037373679474,316.0697582622937,310.11719605793115,315.59515380859375,54613800,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,314.032857630024,316.77182162636376,312.0750235818951,315.00189208984375,56278300,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,314.58655527580476,315.6248128575382,312.50020281261277,315.2688293457031,43007000,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,317.394752570598,317.81995930354395,314.0822982743135,315.2886047363281,46746900,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,312.8660927585444,316.2082403169371,312.73754397925705,315.14031982421875,38960100,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,312.15409974051175,315.6939884823356,311.44216293186236,312.73748779296875,62462100,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,312.3716706736343,313.8449723526053,310.5819458952513,313.0638122558594,59002300,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,312.8364009220274,314.18115380186595,310.2259556718463,312.4112243652344,44043100,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,310.7698621314088,311.4422386765025,306.41914954299364,306.51800537109375,57121600,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,309.92934520239373,311.41254458403773,307.8528600329384,308.3769226074219,55400500,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,312.1640507132678,317.26623017505455,311.5213068225162,316.761962890625,65430400,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,316.52457286699774,319.0361318828059,315.3874595511335,318.9471435546875,59652500,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,318.48244335557536,320.0052031113942,317.4936438058325,318.5813293457031,41013400,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,318.5120964377195,318.83841717762937,314.0526009479061,315.80279541015625,56519400,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,316.1686444084275,318.85818029189574,313.62742241681536,313.7362060546875,59882100,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,313.50876953266317,314.6656782341398,311.5904960734475,312.6287536621094,50224500,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,314.9029912830765,320.1337493083968,312.6682946623701,319.27349853515625,51776000,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,318.8087800500326,320.4106305726067,317.7210944557635,320.0645446777344,36465800,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,318.39349001375774,319.26363854129755,317.72111348821187,318.03753662109375,31768800,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,320.4897266126962,322.35857237073935,317.9979624444082,321.4983215332031,60446600,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,322.05204794445865,323.09027547399074,320.48972764817336,322.54644775390625,44278500,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,323.0803345220972,323.5055412348205,319.3229085441764,321.3894958496094,48396200,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,321.86415952753674,323.36712401925496,320.33150207981134,323.12982177734375,33375600,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,322.4079505417065,325.2161373959701,322.3683901139662,323.4956359863281,40019200,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,324.56356826625085,327.9947040558768,323.3770268618809,327.41131591796875,47486100,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,327.8068639138484,333.70999929806146,327.78709878323286,333.4924621582031,64213500,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,333.7099404968368,334.4218773585838,331.67301589879304,332.7409362792969,61462400,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,332.48386097510183,334.87676925187424,332.4739633229904,333.8583068847656,43015900,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,332.12791266389706,333.28479129933174,329.2702673309202,329.626220703125,48216700,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,327.658470611553,329.18123022163593,325.86874601186577,327.9353332519531,62891200,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,335.34148757644687,337.19053787211425,332.89915152676286,335.91497802734375,66862800,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,336.94338886492886,345.3382884981576,336.8445028617007,344.497802734375,63007000,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,348.75949266190605,349.96582936085815,344.6263176448847,346.0600891113281,72652200,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,344.4681253999163,346.673159458097,342.62897255580145,344.0923767089844,65105400,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,343.8353214158867,349.40223823144356,342.7772985227906,348.0673828125,50488600,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,349.8372792147103,351.8445411543969,348.0673496936655,350.6777648925781,53293500,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,350.4602202758664,353.4958421626361,349.886729809276,350.9249572753906,47266200,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,350.3119057657853,351.83466553242755,348.977020328991,350.8656311035156,41390400,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,351.1524090396573,353.120110600095,344.28023970505154,344.9130859375,69225900,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,345.2097489823394,349.65934766516216,344.9823443621561,349.1946105957031,47153900,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,350.6579677070398,353.65402895248957,349.07588248905876,350.5294189453125,53155900,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,352.20053580418204,356.55124805678616,351.2216338456827,356.4523620605469,44606500,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,359.22100799522354,360.03180071752803,355.99751170703075,359.19134521484375,57097800,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,359.2012404049869,362.0885486797201,356.3831855241744,361.8017883300781,69525600,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,360.5262037369968,367.606012416823,359.9032853434411,366.1129455566406,71138800,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,368.5453794174812,368.67392819056914,363.36407929206047,363.80902099609375,80875900,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,362.3476084345376,364.69427337255814,360.307889446046,363.2882385253906,49204700,0.504,0.0,0.0
2023-06-21 00:00:00-04:00,362.1396280896326,362.5752991257347,357.4066838493974,358.3374328613281,53378300,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,357.0799270235502,362.7237975228085,356.67395947852305,362.5653991699219,47603000,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,358.6443620007325,361.28809156345477,357.26806100527796,358.97113037109375,48873900,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,358.43644693748314,361.2484861548008,354.06985565674347,354.1589660644531,52685500,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,355.71354242638034,360.9811795900049,354.98083665705406,360.2484436035156,49428100,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,358.4166498024294,362.91193591036495,358.33742040743994,360.9514465332031,46498000,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,360.65439750635426,361.29802305462886,358.5750941623227,360.2286376953125,46151000,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,363.9318301406815,366.8428912334701,363.6150031818709,365.783447265625,58668800,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,366.42700091924104,367.27852048843283,365.33782338653987,366.64483642578125,19432900,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,365.07051560465277,368.3479294244479,365.0309009053318,366.63494873046875,34460900,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,362.9020214627666,364.288233575758,360.9315908213266,363.8426513671875,49374700,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,363.61497952566543,366.83298635545697,362.4069880608726,362.63470458984375,47083200,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,362.3574227113753,363.43668895081436,359.832537406477,362.75347900390625,48498800,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,363.1793257422322,365.00120914634743,361.0306739382678,364.5457458496094,38214100,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,368.6746776256113,370.5064722502213,366.6547509455615,369.14996337890625,61975400,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,372.3481434810699,376.2493604521928,371.763955080045,375.4176330566406,46960000,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,375.85327962072694,379.0910785800502,374.4571561564792,375.3384094238281,55097800,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,376.06123099421643,379.7248202253679,375.5760642310867,378.84356689453125,40868900,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,378.19990027918254,383.31901905223117,376.2592033752091,381.94268798828125,55343400,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,383.01213345728223,384.1607179902182,380.5169211137048,381.8536376953125,54093000,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,378.84353531629944,380.31888815855706,372.02137686162774,373.0511474609375,71941700,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,375.4473538089366,376.1800898141353,371.49664094392404,371.93231201171875,60439400,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,372.91251227770414,373.86305348613604,370.65495802195323,372.5263671875,40380100,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,373.23929743830627,376.7246355041182,373.2194749803229,375.05126953125,38894400,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,374.00169317207536,375.5067192836899,371.4866886888543,373.80364990234375,47075700,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,379.2990236748248,380.92286361996224,371.6154043062181,372.9125061035156,63940200,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,376.991938921745,380.73472692794246,376.47706874390656,379.7049865722656,56902900,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,380.0119785268852,381.0912449374916,378.57624024445516,379.9030456542969,44019900,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,378.546503835426,379.7841987239092,376.9424560946975,379.02178955078125,41060600,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,375.52655290241313,375.52655290241313,369.4568921323781,370.7044982910156,72687100,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,368.27864835591623,372.24918383659787,368.11030852971476,370.1104431152344,47666400,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,372.0511254115431,374.377998107583,367.8726657883876,368.3776550292969,61646200,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,370.1995410853406,371.59566471277327,367.852876130545,371.49664306640625,37230400,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,368.97169643625494,368.99148867539907,365.1892937757525,368.3379821777344,44726500,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,368.62521857969233,368.7836471798827,363.52592076830194,364.288330078125,51150900,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,367.3181543673705,370.6747673284846,363.4268487318875,364.9615783691406,72035300,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,362.3871656029367,364.37738872716096,361.0999749578847,362.63470458984375,48683800,0.0,0.0,0.0
